,x1,x2,type
644,0.948744244456749,0.9200879562054476,0
645,0.8801664882431407,1.0211511241628264,0
646,0.947111759685781,0.9807845542958782,0
647,0.9460514968577323,0.9752599591483634,0
648,1.1815027329228573,0.9948161881077046,0
649,1.0427472262726893,0.8917617071773981,0
650,1.0976250850312326,0.9596101218819291,0
651,1.0074204559534423,0.8113217329437755,0
652,1.0319585182501556,1.0023762851568734,0
653,0.791057758855154,0.8461454124005946,0
654,1.0957171131746197,1.0475443821032235,0
655,1.0103025557112497,0.9455626592314168,0
656,1.1035874640482488,1.1342300371478073,0
657,0.9161695623485115,1.0428388937141566,0
658,0.893296090692727,0.9126587367670168,0
659,0.9393738965602023,1.0508959031290281,0
660,1.1200843143134063,1.1248434174849182,0
661,0.8321664864348199,1.1047449705611603,0
662,0.8669873044768234,1.011373126383023,0
663,0.9333697661255502,1.076276784273983,0
664,0.8593997560743747,1.0565584836641229,0
665,0.896094335687247,1.0698446084686881,0
666,1.191269599183362,0.9800617525323448,0
667,1.084234799287724,0.9767645486754495,0
668,0.9466402245667702,0.9655158869749918,0
669,1.1497435166036847,0.805601728806827,0
670,1.1087185182241885,0.9174491807573806,0
671,0.8912775191240114,1.0031280957092585,0
672,1.001355822438493,1.0070210033298472,0
673,1.0271309441302299,1.0783518867474724,0
674,1.0260593282028259,0.8448153413577316,0
675,0.91999877815957,0.9407878535487473,0
676,0.9723412932110208,1.0503775504880781,0
677,1.0390303745111293,0.9240718530948296,0
678,0.9806859424180684,1.050145573058273,0
679,1.0640939801217033,0.9691277346415847,0
680,0.8944885514836494,0.9124174766339755,0
681,0.7911675800893933,1.0837604547057902,0
682,1.0343416135023973,1.0399186425269322,0
683,1.060100757458365,1.0820973461341767,0
684,1.0099113656812446,1.2461550556464813,0
685,0.8479621152869894,0.7224819129617082,0
686,0.9820587446589129,0.9856695811095747,0
687,0.9418769583306182,1.0610116453184624,0
688,1.1159033740532465,0.9407008653706462,0
689,0.9170529747662169,0.9077995736309588,0
690,1.0860085191550137,0.9405994189743742,0
691,0.8934747367839018,0.9621472747549585,0
692,1.043215634146348,1.0231760156787457,0
693,1.0194735995186133,0.9556929385189935,0
694,0.9139389580831825,0.9768547619557687,0
695,1.011175419050066,0.9837740853464408,0
696,0.9467965308763775,0.8122051790636614,0
697,1.036310999004464,0.9309135523165893,0
698,0.839283498246667,1.0385693170416528,0
699,0.8792477358330624,0.9812340320379317,0
700,0.8604187512580141,0.9247873132786486,0
701,1.0438567559890872,0.9839404568274059,0
702,1.0525612093390555,0.9802919578698522,0
703,0.9275335627323654,1.0975750141220595,0
704,1.0825737181399069,1.0371533748409174,0
705,1.0753806673140134,1.018342927841987,0
706,1.0599856314036518,1.0472526888372726,0
707,0.9654306734294653,0.902659644035579,0
708,0.9444302467756787,0.8876620294593165,0
709,0.9792029245285045,1.0109378996629836,0
710,0.9682407439266414,0.997518870055627,0
711,1.0920335146143485,1.063123175692734,0
712,1.08929420999693,0.8949071026583029,0
713,0.9696288806970282,0.9000003754032977,0
714,0.9594808555900555,1.0079222273141273,0
715,0.9031713796278249,0.9757560364492728,0
716,1.0204526703583923,0.9912871170770619,0
717,0.9346598970074682,1.0668604901978318,0
718,1.127120419314627,0.9972138554342643,0
719,1.0263445658470214,0.8849376057248998,0
720,1.0352977906692122,1.0063909190086062,0
721,1.3113991788292432,0.9589604058147032,0
722,1.0669544906210389,1.0950192499203157,0
723,1.0363883078041065,0.8009426538688366,0
724,1.2066333628972212,1.0119476260404858,0
725,0.8410375595298811,1.0190298730822707,0
726,1.160695650709468,1.0129782258771272,0
727,1.1396739990896347,1.142142714484957,0
728,1.0083565545311592,1.0658435725531104,0
729,0.9143631228795107,1.0562961446069308,0
730,0.8872820633794775,1.0079644957882996,0
731,1.0081849775934881,1.280397193759228,0
732,1.084006487462724,1.0794805699674805,0
733,0.767602883218193,0.9942470032287383,0
734,1.0363471161924303,1.0694606566906708,0
735,1.0200913179096949,0.9203883652801119,0
736,0.9690665434036572,1.1573116956672116,0
737,1.0779853145189542,0.9092933710892036,0
738,0.9169238998292293,0.9409810639928231,0
739,1.019627188854812,1.1522031680138243,0
740,1.0311079384679218,0.9353020805578273,0
741,0.8830576661594852,0.8645114266843239,0
742,0.9816314614918732,0.8463348699129394,0
743,1.1376165062880106,0.89829895142971,0
744,1.1605280606727224,0.9312416748672117,0
745,1.0175226797272106,0.9953938087376243,0
746,0.9502763588419968,0.9225937118133587,0
747,0.8942631905441432,1.0722822915549113,0
748,1.10862768708576,1.034745153154572,0
749,0.97687365216895,1.0801793260394792,0
750,0.9986006951937487,0.8514989577399278,0
751,1.0627387735540084,0.8265642818671618,0
752,1.0772419774921544,0.8781223698119519,0
753,0.9425155587097336,0.9260304878005572,0
754,0.8818167908989196,1.0647521521440584,0
755,1.0935996645450583,1.0119335436992525,0
756,0.9866516018624364,0.9180237023757357,0
757,0.9230143386970941,1.0115868558987284,0
758,0.9963173954936784,1.0855973811110713,0
759,1.006458506295727,1.1681228125921588,0
760,1.011010067275982,1.048598722930553,0
761,1.0860910828647796,0.8895086703161761,0
762,1.2105896592416694,1.148070910884997,0
763,0.9784038926749213,1.1210656826049712,0
764,0.9936156688152757,1.0708940807404452,0
765,1.1704023959205156,0.8172668299421793,0
766,0.9304626356378827,0.8767423988568523,0
767,1.0629680344453476,0.9820775394742396,0
768,1.0805871334561208,1.144295955580981,0
769,1.1205714362566477,0.8335001269498887,0
770,0.934958446767538,0.9873348562602254,0
771,1.104290154812547,1.0509535460863297,0
772,1.0753950181943355,0.8674010797170479,0
773,0.9483947481881558,1.0677330489089107,0
774,1.0666698677134148,1.108924464938388,0
775,0.8870875650424217,1.024281941553815,0
776,1.058039208453396,1.1327103268933592,0
777,0.9820852651653728,1.0108485969311192,0
778,0.9561169023138254,0.8644950923572748,0
779,0.9606548121022024,1.066061260484066,0
780,0.9079627396753116,1.0624122656086712,0
781,1.3246556331332522,1.0328718669605481,0
782,0.8909756223919063,0.9204524196934019,0
783,0.958910946124082,0.990217153864569,0
784,1.0381254410549057,0.8926638257170574,0
785,1.063634974521622,1.024640274606295,0
786,1.0458404035038291,1.0256686990308301,0
787,0.9857431036904355,1.0273824867994648,0
788,0.9503522734613162,1.1117953240688205,0
789,1.0877999988712328,0.9876119910183027,0
790,0.9594178851649637,0.9611452423642903,0
791,0.9143854577074795,1.068014778625555,0
792,1.0483819315949128,0.9790844004440109,0
793,1.20467959171305,0.9229230637955972,0
794,1.0170856232908145,1.2209772961907674,0
795,1.0514629591611633,1.041919910366749,0
796,1.075596107061605,1.2474339431851673,0
797,0.9643637157919338,1.058582717010538,0
798,0.7613697252733433,1.061197247754927,0
799,0.8168037908876451,1.017475030971273,0
800,0.969987781584387,0.9519525304465656,0
801,0.8369608991911648,1.0998678090975704,0
802,1.1392025061685744,0.9722563501080382,0
803,0.9464320752738093,0.9806137439007028,0
804,1.1212403511715283,0.8384729435317043,0
805,0.844161565396282,1.0010904612418439,0
806,0.9257929898310644,1.0979993421341516,0
807,0.8674679759565511,0.896158236912329,0
808,1.1132800479546763,1.0055305800076124,0
809,1.049186138244649,0.9346225626875431,0
810,0.9678140489951134,0.8507871100713323,0
811,0.9895616656645575,0.9143583075868199,0
812,1.028096156182166,1.0079277943133538,0
813,0.9638091344230726,0.9854147581763363,0
814,1.006805950759372,0.9725240428844252,0
815,1.0260688907036366,0.9419262512009613,0
816,0.8151975488262807,0.9680775350484722,0
817,1.1936139060669384,1.1291893027222493,0
818,1.0042535889237842,1.1009050043988053,0
819,0.978731897326345,1.1028335961230773,0
820,0.9844056605543257,0.9891720515983967,0
821,1.0327275509057299,1.1840779940767086,0
822,0.8928814354787311,1.16433070553817,0
823,1.007149237205198,1.0073565283868546,0
824,1.1018196341034237,1.0784365833044405,0
825,0.9880174998075704,0.9152561360845572,0
826,1.110756912451928,0.9304337019099287,0
827,0.9267848086213546,0.9474594322897489,0
828,0.8986948781945271,0.9415513314873395,0
829,1.0501244479610476,1.0581155589441356,0
830,1.0634698604492085,0.9760510736326589,0
831,1.0349585319275478,1.099307352735212,0
832,0.9794100688872476,0.8810274321470046,0
833,1.050006272124911,0.994085525434559,0
834,0.9735571325501745,0.9975368921213867,0
835,0.8818947162804414,0.9596942655337597,0
836,1.0838869968396239,1.1265828755119562,0
837,0.929247879106113,1.0152537477367505,0
838,1.0023696490476812,1.0667915384199629,0
839,0.9736081319187426,1.0091692235196843,0
840,0.7747513346348249,0.9736997298772179,0
841,0.9103006685847226,1.0311475042576965,0
842,1.0842166204642594,1.0288332144803956,0
843,1.05997034301621,0.9482152455510298,0
844,0.7619745488643905,0.9888734604683235,0
845,1.0590715258979062,0.9427768173640186,0
846,0.9892254246303317,1.0287233809566896,0
847,1.0091755294203921,0.9605665456032078,0
848,0.8581501252950624,0.9544611220040712,0
849,1.0519621275490996,1.0585621709917923,0
850,0.8708843698591154,0.9389874023867267,0
851,0.810546630013521,0.9603741157286968,0
852,0.9869484627338149,0.9699607147289342,0
853,1.0481747882842445,0.9485757279676011,0
854,1.053586599422857,0.9977826141474287,0
855,0.9333917671897002,1.0572363343747666,0
856,1.1057541599977927,1.145232858801885,0
857,0.917715725345279,1.017828417736308,0
858,1.0100485412780633,0.9800092767984165,0
859,1.0655496337453372,1.0196157655240063,0
860,0.9236822201118855,1.0347583395401054,0
861,0.9708207509873639,0.8522124741328184,0
862,0.959820643686111,1.0938251632825715,0
863,1.1774499448462756,1.0261118760486854,0
864,0.8696455523333977,1.0404286395846345,0
865,0.9685624072957393,1.1664676802183656,0
866,0.9688469831696189,0.9160153889563296,0
867,1.043131481498214,0.7271233404407689,0
868,1.0562088226923028,1.006310300749498,0
869,1.0092320180088703,0.9498439033443971,0
870,1.0929207865191992,1.1367770149054341,0
871,1.0116735653589053,1.0720717632173609,0
872,1.0283948103331166,1.07533994480751,0
873,1.008654888569163,1.1787066096081171,0
874,1.0163320771944873,0.9904656915251417,0
875,0.9840994900106613,0.9988712338464972,0
876,0.810338891245663,0.9154214157700423,0
877,0.9977618136658805,1.0062401947097428,0
878,1.0972323576714516,1.0133301558233252,0
879,0.9340953058463907,0.8685097295299093,0
880,1.1606314704199958,1.22238489728096,0
881,1.030796666684824,1.0389752351370303,0
882,0.9388813643946152,0.9674130083682181,0
883,1.1833819002472334,0.9486528806796071,0
884,1.0376789523362817,0.9987047585646823,0
885,1.0523696193312941,0.9052467491014038,0
886,1.0013789704350249,0.8803240712094635,0
887,0.9510100926333523,1.011547767967128,0
888,0.9140391364830898,1.0285310918237982,0
889,0.8460782655170067,1.1366566853159672,0
890,0.8222821215489667,0.9475246205637329,0
891,1.0147997865838427,0.9981172399178364,0
892,0.9679898668200781,1.0648862174814278,0
893,1.1203005617422948,1.1807133924141058,0
894,1.1127294591597312,0.9271334557538019,0
895,1.0700302582927521,0.9171892279409156,0
896,1.0259412505264467,0.8880128289656253,0
897,0.8678411959415809,0.8948383349569562,0
898,0.893302700333314,1.0087915066529396,0
899,1.1106790808344909,1.0592529956824557,0
900,0.9666414188491627,0.9993579034095482,0
901,0.895975008849627,1.0246130456913962,0
902,1.0809058585177551,1.1217944094723022,0
903,0.9694526347546012,0.848235475499636,0
904,0.9520120442954018,0.9359413456510142,0
905,1.0997540203235594,1.0918808874165173,0
906,0.9736404811405399,1.0365819552143607,0
907,1.2028816554030448,0.9726250056277672,0
908,1.0917773849708663,1.0752451916649974,0
909,0.9732811623274721,0.9645527794967076,0
910,1.0638125745368918,0.9351032916774127,0
911,0.9714146523549043,1.077075361133626,0
912,1.2037170679029663,0.7387072110208379,0
913,0.9796654689634177,0.8785574893382185,0
914,1.1445475954134303,1.0755166135711176,0
915,0.9837540707832546,0.9849323605300561,0
916,0.9678212640644853,1.0421428462100477,0
917,1.0004258769425032,0.8863167814788311,0
918,0.9999107440487455,0.995918549708534,0
919,1.0830002038052706,0.9613552900910022,0
920,0.9510138028596203,0.8297879735161243,0
921,0.9176341134897126,1.1115415610290462,0
922,0.9510992975378666,1.0265713916070922,0
923,1.1119742971126556,1.0102101047930336,0
924,1.136497646546476,1.0772772141465534,0
925,1.0414742809400999,0.9828725863444806,0
926,1.105512394881258,0.8680956858650437,0
927,1.08609477438467,1.000893349121843,0
928,1.0815760327647903,1.0862175727802617,0
929,1.1313421189283774,0.8964356422373339,0
930,0.8152516595904931,0.9132902412165913,0
931,0.9025618053216633,1.0148785226128614,0
932,1.0743992083105973,1.2698176405283297,0
933,1.0222757760663392,0.9931961523985069,0
934,0.967836669043373,0.8785929148382768,0
935,0.9786616896588531,0.915187797639043,0
936,1.109668535096655,1.0568537132020086,0
937,0.9955921279204522,1.068505458726065,0
938,1.0488186256293945,0.9468513720355822,0
939,0.8727751866965775,1.0561221438787975,0
940,1.1028338825396498,1.20273857941879,0
941,1.0813461297344402,1.2545882073031196,0
942,0.8420335929176683,1.1361255689988103,0
943,0.9697586798295095,1.1749788393927294,0
944,1.0346390133323984,0.8480570054325893,0
945,1.0682118481557352,0.8715488544955635,0
946,1.1590643018425262,1.0215094434748544,0
947,1.2253055071243248,1.0505505058386961,0
948,0.8245936275322444,1.1871803121071125,0
949,1.0279518693505685,0.931878738046941,0
950,1.0900868253073734,1.0981463901968538,0
951,0.9726607568060457,0.9825621497803805,0
952,0.9185114981307264,1.0319661943874023,0
953,0.9916977658784598,1.0831387540505821,0
954,0.963768574505158,0.8389299927298253,0
955,1.147191858616352,0.8751582800864353,0
956,0.8657761993974562,1.1149576887788202,0
957,1.0096437881741442,0.9175193569520054,0
958,1.0307599549361797,0.8257715414231952,0
959,1.0215323921629822,0.8643608613868881,0
960,1.0062034483213345,1.1561117793086275,0
961,1.0698682092765193,0.7729344032134104,0
962,1.0632008342627628,1.1289944525954414,0
963,1.0307476142292809,1.0563613587852378,0
964,0.8229964599939696,1.073649515477427,0
965,1.1191717652497948,0.9243440170992752,0
966,0.9109085804258953,0.8365993183577163,0
967,0.9088384188820269,0.9366400651840314,0
968,0.9238275693743049,0.951259597464894,0
969,0.9244284250936555,0.9951291706995284,0
970,1.0251607202154476,0.9307663702415406,0
971,0.980214584106254,1.0460202091659143,0
972,0.7961260311210774,1.0800725903877522,0
973,1.0222495662791145,0.9645708079454133,0
974,1.1154953920606354,1.0775806763735947,0
975,1.0186996163630468,0.9151402595961236,0
976,1.041918127615776,1.1282894768938094,0
977,0.9134786263088392,0.9941699343722097,0
978,0.9912130459861487,1.036071815096433,0
979,0.9963134306572468,1.0039475753207572,0
980,1.0267743620527328,0.9606803153608504,0
981,1.0472139042280322,1.086197565841461,0
982,1.1210681732628942,0.9357542780853708,0
983,0.8485022305550812,1.056815981407979,0
984,1.0324026319928352,1.0757646377094132,0
985,0.833597542452048,0.8222312337245771,0
986,1.0878446959080024,0.9687706423455509,0
987,1.0751742169614202,1.0299600987322879,0
988,0.9546038879641943,1.006880947654528,0
989,0.9804971772632672,0.9748456829287159,0
990,0.8531407715775565,0.9530110798246878,0
991,1.0221980557994703,1.051237454015862,0
992,0.91479109238742,0.964174602525991,0
993,0.9152611731119064,0.8534602348231616,0
994,1.0586391861300266,0.9715893093534141,0
995,1.0083014258533551,0.9999077847873621,0
996,0.9577839090218498,0.9464426471994831,0
997,1.0730747879637077,1.0310907565130778,0
998,1.0577601507103431,0.9807517764678153,0
999,1.1750109258236632,1.1322568414782528,0
1000,1.0224794987460029,-1.0652154278979842,1
1001,0.9742238681480193,-0.9452576922669522,1
1002,1.0993515688335973,-0.944740011343999,1
1003,1.0694822787774243,-0.9950056985355169,1
1004,1.0438736220561808,-0.8978300550466036,1
1005,1.1721771911457763,-0.67161522181776,1
1006,1.0871275209515632,-0.9851393383731778,1
1007,0.9778620084208725,-1.0328228896552978,1
1008,0.9987387835483459,-0.8727724339538008,1
1009,1.1042800550330099,-1.1204147327044964,1
1010,0.9255477754398523,-0.9351174509714636,1
1011,0.9377248026681301,-0.8634938066119587,1
1012,0.8288747193779814,-1.0078346475718636,1
1013,0.9293437951064913,-1.0787311691258294,1
1014,0.8089697138781604,-1.1216839168402135,1
1015,1.0326958505155337,-1.0517000926525122,1
1016,1.0194089887379159,-0.9223266840483901,1
1017,1.0504842232217102,-1.1653119158166851,1
1018,1.174745158732971,-0.9037312018111273,1
1019,1.125553348100507,-0.9875731955311254,1
1020,0.9794346791238526,-0.7683725032557445,1
1021,1.0927199295850394,-1.028010944443767,1
1022,1.0277802751806602,-1.19839673252337,1
1023,1.0613861969902678,-1.230909685817819,1
1024,1.1108603197309548,-1.0956531826773857,1
1025,1.0245332918249486,-0.8307901856761228,1
1026,1.0917377092191716,-1.0571986898642558,1
1027,0.8674070676161583,-0.9052727324107928,1
1028,1.1253168695341214,-1.0668825045618953,1
1029,0.9811047061702668,-1.1448144254679562,1
1030,1.0924619684804857,-0.846651089530662,1
1031,1.1146617736355666,-0.9986457803602852,1
